date,open,high,low,close,volume
2025-02-28,73.7,73.77,72.13,72.21,29287.0
2025-03-03,72.29,73.47,72.22,72.49,23282.0
2025-03-04,72.49,72.49,69.21,69.98,44047.0
2025-03-05,70.07,70.71,69.46,70.46,19500.0
2025-03-06,71.09,72.76,70.65,72.16,27129.0
2025-03-07,72.16,73.26,71.55,73.11,17562.0
2025-03-10,73.04,74.22,72.62,73.04,25873.0
2025-03-11,72.92,73.84,72.39,73.04,13805.0
2025-03-12,72.98,74.18,72.98,74.12,16558.0
2025-03-13,74.14,74.51,73.49,73.62,15159.0
2025-03-14,73.6,74.84,73.6,74.55,17049.0
2025-03-17,74.68,75.03,73.92,74.12,13132.0
2025-03-18,74.03,74.23,73.42,73.56,10870.0
2025-03-19,73.53,73.71,72.99,73.42,10434.0
2025-03-20,73.46,73.97,72.77,73.12,10109.0
2025-03-21,73.12,73.5,72.19,72.23,12744.0
2025-03-24,72.36,72.68,71.74,72.39,11350.0
2025-03-25,72.42,72.89,71.79,72.08,11440.0
2025-03-26,72.14,73.02,71.95,72.68,10944.0
2025-03-27,72.68,74.24,72.44,74.22,20149.0
2025-03-28,74.14,74.25,73.59,74.03,14849.0
2025-03-31,73.92,74.11,73.02,73.95,16848.0
2025-04-01,73.95,75.6,73.48,75.53,27104.0
2025-04-02,75.26,75.89,74.87,75.03,24379.0
2025-04-03,73.1,73.25,71.71,71.71,20489.0
2025-04-04,71.49,71.55,67.28,70.11,52426.0
2025-04-07,68.85,73.2,68.4,73.02,42526.0
2025-04-08,72.98,73.32,71.64,72.54,22615.0
2025-04-09,71.61,74.14,71.1,73.73,21531.0
2025-04-10,73.7,74.83,73.23,73.56,14620.0
2025-04-11,73.56,74.07,73.06,73.57,15737.0
2025-04-14,73.63,73.81,71.47,71.74,17922.0
2025-04-15,71.74,72.73,71.41,72.59,14133.0
2025-04-16,72.59,73.2,72.12,72.86,10826.0
2025-04-17,72.79,73.78,72.73,73.7,9906.0
2025-04-21,73.78,73.99,72.69,73.36,12197.0
2025-04-22,73.4,73.96,72.94,73.8,13604.0
2025-04-23,73.99,76.41,73.75,75.78,34080.0
2025-04-24,75.64,76.28,75.35,75.94,18877.0
2025-04-25,75.92,76.57,75.15,75.53,14394.0
2025-04-28,75.53,75.6,73.87,74.16,15242.0
2025-04-29,74.19,74.45,72.58,73.0,16387.0
2025-04-30,73.0,73.15,72.14,72.48,15026.0
2025-05-01,72.49,72.72,71.94,72.08,12415.0
2025-05-02,72.34,75.18,72.14,75.1,24038.0
2025-05-05,74.94,75.47,74.58,75.11,15190.0
2025-05-06,75.11,75.2,74.39,74.47,14644.0
2025-05-07,74.68,75.86,73.78,73.97,19108.0
2025-05-08,73.97,74.34,72.7,73.22,16280.0
2025-05-09,73.22,73.8,72.9,73.13,11009.0
2025-05-12,74.23,75.63,73.08,73.15,22971.0
2025-05-13,73.23,73.81,72.73,72.77,14208.0
2025-05-14,72.92,73.24,71.83,71.89,19182.0
2025-05-15,71.94,72.17,71.21,71.83,19305.0
2025-05-16,71.85,72.34,71.09,71.24,12839.0
2025-05-19,71.47,72.51,71.23,72.06,16417.0
2025-05-20,72.06,72.83,71.6,72.59,12178.0
2025-05-21,72.57,72.89,72.03,72.53,9483.0
2025-05-22,72.41,72.61,71.66,72.05,11477.0
2025-05-23,72.17,73.04,71.7,72.58,13525.0
2025-05-27,72.57,73.33,71.92,71.99,15209.0
2025-05-28,72.04,72.19,71.26,71.72,16414.0
2025-05-29,71.85,72.25,70.92,71.18,14276.0
2025-05-30,71.39,71.72,70.82,71.43,12513.0
2025-06-02,71.54,73.23,71.5,72.6,18894.0
2025-06-03,72.6,72.85,71.72,72.51,14529.0
2025-06-04,72.45,72.6,71.28,71.35,12880.0
2025-06-05,71.41,72.17,71.04,71.76,14247.0
2025-06-06,71.73,72.42,71.56,72.04,9323.0
2025-06-09,71.97,72.51,71.83,72.45,9246.0
2025-06-10,72.46,72.78,71.72,71.82,11221.0
2025-06-11,71.7,72.23,71.41,71.88,7676.0
2025-06-12,71.81,71.88,71.02,71.51,7982.0
2025-06-13,71.47,72.02,71.13,71.76,8384.0
2025-06-16,71.76,72.14,71.62,71.95,11884.0
2025-06-17,71.92,72.07,71.3,71.45,12920.0
2025-06-18,71.64,71.77,70.35,70.52,21985.0
2025-06-20,70.55,71.32,70.24,70.55,22134.0
2025-06-23,70.55,71.66,70.09,71.3,20168.0
2025-06-24,71.29,72.35,71.23,71.7,21569.0
2025-06-25,71.71,72.66,71.55,72.26,16928.0
2025-06-26,72.28,73.09,71.74,72.77,19647.0
2025-06-27,72.78,73.53,72.73,73.32,20338.0
2025-06-30,73.35,73.49,71.67,72.06,25644.0
2025-07-01,72.08,72.72,71.79,71.96,17012.0
2025-07-02,71.96,72.71,71.88,72.59,14290.0
2025-07-03,72.61,72.95,72.15,72.41,11578.0
2025-07-07,72.1,72.15,71.41,71.81,18217.0
2025-07-08,71.81,72.32,71.1,71.27,16282.0
2025-07-09,71.27,71.89,71.0,71.69,14197.0
2025-07-10,71.34,72.03,71.28,71.64,10745.0
2025-07-11,71.45,71.86,71.13,71.31,13733.0
2025-07-14,71.33,72.14,71.25,72.05,14963.0
2025-07-15,72.03,72.98,71.81,72.55,21931.0
2025-07-16,72.45,72.77,72.15,72.52,11662.0
2025-07-17,72.52,72.93,72.29,72.77,10386.0
2025-07-18,72.77,73.14,72.33,72.64,14685.0
2025-07-21,72.71,72.86,71.84,72.03,15716.0
2025-07-22,72.03,72.38,71.71,72.19,12765.0
2025-07-23,72.24,72.55,71.98,72.18,8294.0
2025-07-24,72.24,72.97,72.18,72.68,13362.0
2025-07-25,72.76,72.8,72.08,72.17,11019.0
2025-07-28,72.33,72.74,71.98,72.28,14030.0
2025-07-29,72.29,72.45,71.47,71.58,19062.0
2025-07-30,71.61,71.66,71.03,71.4,16579.0
2025-07-31,71.64,71.77,71.04,71.13,14618.0
2025-08-01,71.18,71.3,70.17,70.19,28150.0
2025-08-04,70.19,71.04,70.19,70.49,20896.0
2025-08-05,70.45,71.33,70.35,70.98,15958.0
2025-08-06,71.04,71.63,70.66,70.7,11267.0
2025-08-07,70.75,71.33,70.19,70.26,19264.0
2025-08-08,70.25,70.57,69.68,70.44,20103.0
2025-08-11,70.39,71.07,70.39,70.61,15518.0
2025-08-12,70.68,72.42,70.58,72.34,34356.0
2025-08-13,72.35,72.45,71.41,71.64,28329.0
2025-08-14,71.61,71.92,71.3,71.59,15541.0
2025-08-15,71.46,71.59,71.1,71.44,12391.0
2025-08-18,71.24,71.92,71.21,71.72,15238.0
2025-08-19,71.68,71.92,71.13,71.46,16965.0
2025-08-20,71.41,71.82,71.25,71.5,10981.0
2025-08-21,71.41,71.77,71.1,71.31,12612.0
2025-08-22,71.33,72.24,71.18,71.94,18780.0
2025-08-25,71.92,72.14,71.18,71.21,14494.0
2025-08-26,71.27,71.4,70.45,70.56,18700.0
2025-08-27,70.51,70.74,70.39,70.53,12820.0
2025-08-28,70.53,71.49,70.44,71.18,20233.0
2025-08-29,71.18,71.4,70.35,70.38,18147.0
2025-09-02,70.48,70.72,69.6,69.86,26614.0
2025-09-03,70.11,70.26,69.63,70.03,11971.0
2025-09-04,70.07,70.43,69.62,70.02,12335.0
2025-09-05,70.03,70.16,69.63,69.84,11713.0
2025-09-08,69.9,70.27,69.71,70.03,12436.0
2025-09-09,70.07,70.41,69.97,70.3,12887.0
2025-09-10,70.3,70.97,70.26,70.52,16698.0
2025-09-11,70.59,70.87,70.13,70.57,14999.0
2025-09-12,70.59,70.78,70.15,70.69,12016.0
2025-09-15,70.66,70.79,70.3,70.7,10691.0
2025-09-16,70.66,71.63,70.53,71.59,22839.0
2025-09-17,71.56,71.76,70.96,71.13,19345.0
2025-09-18,71.09,71.19,70.4,70.76,18037.0
2025-09-19,70.76,70.91,70.09,70.12,13394.0
2025-09-22,70.18,70.35,69.93,70.04,15497.0
2025-09-23,70.02,70.89,69.84,70.49,19150.0
2025-09-24,70.44,70.54,69.86,69.99,14154.0
2025-09-25,69.98,70.19,69.87,70.11,12492.0
2025-09-26,70.03,70.27,69.86,70.23,13184.0
2025-09-29,70.13,70.46,69.17,69.28,25853.0
2025-09-30,69.23,69.8,69.02,69.57,22269.0
2025-10-01,69.53,69.7,68.43,69.38,25437.0
2025-10-02,69.42,69.74,68.78,68.85,17237.0
2025-10-03,68.86,69.53,68.56,69.07,17301.0
2025-10-06,69.13,69.34,68.74,68.9,11472.0
2025-10-07,68.86,68.99,68.12,68.18,20028.0
2025-10-08,68.12,68.7,67.86,68.66,18199.0
2025-10-09,68.67,69.05,68.13,68.19,17025.0
2025-10-10,68.18,68.53,66.91,67.52,29072.0
2025-10-13,67.69,68.14,67.16,67.26,15990.0
2025-10-14,67.25,67.38,66.33,67.18,22722.0
2025-10-15,67.11,67.88,66.9,67.44,17698.0
2025-10-16,67.51,67.64,66.95,67.41,11421.0
2025-10-17,67.4,68.22,67.12,67.99,14849.0
2025-10-20,67.87,68.52,67.75,67.86,12575.0
2025-10-21,67.87,68.48,67.5,68.14,11373.0
2025-10-22,68.02,68.22,67.32,67.42,12131.0
2025-10-23,67.34,67.91,67.34,67.77,11072.0
2025-10-24,67.81,68.09,67.49,67.91,10338.0
2025-10-27,68.22,69.12,68.05,68.29,21589.0
2025-10-28,68.29,68.88,68.1,68.8,17160.0
2025-10-29,68.75,69.91,68.65,69.82,33401.0
2025-10-30,69.76,69.85,68.26,68.88,25711.0
2025-10-31,68.84,69.39,68.43,69.32,14877.0
2025-11-03,69.65,69.85,68.77,69.47,20560.0
2025-11-04,69.47,69.54,68.86,68.96,11735.0
2025-11-05,69.15,69.22,68.55,68.99,13180.0
2025-11-06,68.91,69.07,68.18,68.26,16173.0
2025-11-07,68.21,68.48,67.19,67.29,22244.0
2025-11-10,67.44,68.13,67.4,68.02,17429.0
2025-11-11,68.02,68.32,67.51,67.57,9858.0
2025-11-12,67.57,67.68,66.49,66.95,10016.0
2025-11-13,66.95,67.27,66.64,66.66,16489.0
2025-11-14,66.66,67.25,66.08,66.25,25414.0
2025-11-17,66.26,66.65,65.91,66.18,20043.0
2025-11-18,66.22,67.02,65.86,66.52,19680.0
2025-11-19,66.52,66.83,65.86,65.89,15724.0
2025-11-20,66.09,66.53,65.73,65.85,15466.0
2025-11-21,65.87,66.08,65.2,65.96,17913.0
2025-11-24,66.06,66.57,66.0,66.12,14361.0
2025-11-25,66.13,66.81,66.04,66.35,17860.0
2025-11-26,66.35,66.97,66.13,66.71,15903.0
2025-11-28,66.8,67.1,66.55,66.85,10609.0
2025-12-01,66.84,66.96,66.4,66.77,16490.0
2025-12-02,66.77,66.99,66.41,66.71,12421.0
2025-12-03,66.71,66.98,66.39,66.59,12530.0
2025-12-04,66.54,66.83,66.15,66.2,12859.0
2025-12-05,66.15,66.55,65.93,66.04,15218.0
2025-12-08,66.02,66.66,65.78,65.79,16758.0
2025-12-09,65.86,66.18,65.65,65.97,13916.0
2025-12-10,65.92,66.35,65.92,66.24,12561.0
2025-12-11,66.22,66.48,66.0,66.09,12254.0
2025-12-12,65.97,66.33,65.82,65.94,15125.0
2025-12-15,65.94,66.52,65.94,66.05,14280.0
2025-12-16,66.0,66.2,65.05,65.19,26897.0
2025-12-17,65.24,65.81,65.24,65.53,16529.0
2025-12-18,65.53,65.89,65.35,65.61,9579.0
2025-12-19,65.61,66.0,65.55,65.86,12431.0
2025-12-22,65.86,66.12,65.58,65.71,14211.0
2025-12-23,65.71,66.43,65.71,66.13,17430.0
2025-12-24,66.13,66.43,66.08,66.36,9232.0
2025-12-29,66.53,66.95,66.42,66.48,25238.0
2025-12-30,66.48,66.94,66.32,66.45,14072.0
2025-12-31,66.45,66.66,66.1,66.4,11768.0
2026-01-02,66.41,66.57,65.79,66.13,14948.0
2026-01-05,66.43,67.02,66.36,66.79,23848.0
2026-01-06,66.79,67.93,66.79,67.21,37511.0
2026-01-07,67.27,67.79,66.94,66.99,21735.0
2026-01-08,66.96,67.06,66.51,66.59,19045.0
2026-01-09,66.54,66.8,66.39,66.54,15525.0
2026-01-12,66.6,67.41,66.6,67.06,24493.0
2026-01-13,67.08,67.41,66.99,67.03,17296.0
2026-01-14,67.05,67.36,66.91,67.14,14872.0
2026-01-15,67.13,67.24,66.74,66.85,15074.0
2026-01-16,66.79,66.98,66.64,66.8,12305.0
2026-01-20,66.86,67.12,66.46,66.47,19568.0
2026-01-21,66.48,66.69,66.4,66.43,15189.0
2026-01-22,66.43,66.81,65.92,65.99,21258.0
2026-01-23,66.01,66.27,65.67,65.92,19840.0
2026-01-26,65.95,66.18,64.62,65.05,39530.0
2026-01-27,64.91,65.97,64.81,65.94,27220.0
2026-01-28,65.88,66.53,65.73,65.84,24669.0
2026-01-29,65.84,66.21,65.12,65.58,17276.0
2026-01-30,65.55,65.65,65.0,65.26,17539.0
2026-02-02,65.05,65.3,64.26,64.74,24413.0
2026-02-03,64.93,65.07,64.22,64.37,21846.0
2026-02-04,64.37,64.79,64.21,64.3,18707.0
2026-02-05,64.28,64.57,63.6,63.8,20585.0
2026-02-06,63.74,64.11,62.91,63.08,22758.0
2026-02-09,63.12,63.82,63.01,63.65,19696.0
2026-02-10,63.61,64.34,63.53,63.63,13946.0
2026-02-11,63.64,64.29,63.64,64.04,7723.0
2026-02-12,64.0,64.42,63.92,64.33,17478.0
2026-02-13,64.18,64.5,63.76,64.13,17799.0
2026-02-17,64.13,64.21,63.41,63.64,18631.0
2026-02-18,63.61,64.13,63.5,63.76,16960.0
2026-02-19,63.76,64.23,63.64,64.14,19874.0
2026-02-20,64.2,65.72,64.16,65.63,42681.0
2026-02-23,65.5,65.64,64.99,65.14,23089.0
2026-02-24,65.22,66.3,65.22,65.56,27039.0
2026-02-25,65.6,66.38,65.6,66.17,24451.0
2026-02-26,66.16,66.31,65.27,65.36,22480.0
2026-02-27,65.35,65.79,65.06,65.61,17731.0
2026-03-02,65.59,65.76,64.53,64.59,27263.0
2026-03-03,64.63,64.88,63.82,64.04,30688.0
2026-03-04,64.16,64.88,64.06,64.16,21744.0
2026-03-05,64.25,64.45,63.62,64.04,21110.0
2026-03-06,64.0,64.54,64.0,64.2,18475.0
2026-03-09,64.2,65.02,64.08,64.62,26177.0
2026-03-10,64.6,65.58,64.6,65.46,19228.0
