date,open,high,low,close,volume
2025-09-03,4511.0,4631.5,4505.0,4615.0,101863.0
2025-09-04,4531.5,4538.5,4389.0,4402.5,85168.0
2025-09-05,4598.0,4613.5,4374.5,4460.0,145997.0
2025-09-08,4469.0,4516.0,4405.5,4414.0,77024.0
2025-09-09,4470.0,4490.5,4397.5,4418.5,57131.0
2025-09-10,4503.0,4588.5,4423.0,4446.5,100939.0
2025-09-11,4541.5,4580.0,4522.0,4559.5,49520.0
2025-09-12,4658.0,4845.0,4642.0,4814.5,110026.0
2025-09-15,4662.5,4678.0,4596.5,4625.5,68525.0
2025-09-16,4642.0,4644.5,4549.0,4621.0,69918.0
2025-09-17,4634.0,4700.0,4449.0,4647.0,121514.0
2025-09-18,4719.0,4776.0,4691.5,4722.5,65741.0
2025-09-19,4653.5,4674.0,4558.0,4564.0,64040.0
2025-09-22,4320.5,4337.5,4238.0,4248.0,78129.0
2025-09-23,4312.0,4326.5,4247.5,4263.5,87485.0
2025-09-24,4289.0,4321.0,4260.0,4274.0,39375.0
2025-09-25,4107.0,4129.0,3920.5,4015.5,118857.0
2025-09-26,4021.0,4183.0,4010.5,4141.5,147067.0
2025-09-29,4222.5,4352.0,4218.5,4307.0,106515.0
2025-09-30,4278.5,4311.5,4198.0,4272.5,137058.0
2025-10-01,4411.0,4466.5,4397.0,4450.5,104618.0
2025-10-02,4514.0,4644.5,4456.0,4624.5,121346.0
2025-10-03,4623.0,4722.0,4560.0,4641.0,145590.0
2025-10-06,4718.5,4870.5,4703.5,4856.5,105688.0
2025-10-07,4889.0,4891.0,4562.5,4589.0,204860.0
2025-10-08,4588.5,4670.0,4544.5,4627.0,100992.0
2025-10-09,4506.5,4507.5,4367.0,4436.5,98351.0
2025-10-10,4473.5,4501.0,3933.0,4084.5,291687.0
2025-10-13,4196.5,4393.0,4177.0,4358.5,125687.0
2025-10-14,4045.5,4263.5,3992.5,4213.0,201913.0
2025-10-15,4174.0,4204.5,4019.5,4073.0,112800.0
2025-10-16,4136.5,4162.0,3910.5,3954.5,149493.0
2025-10-17,3862.0,3948.0,3791.5,3911.0,126530.0
2025-10-20,4114.0,4139.5,4006.0,4072.0,91801.0
2025-10-21,3971.5,4204.5,3936.0,4086.0,150376.0
2025-10-22,3934.0,3959.5,3850.0,3877.0,123150.0
2025-10-23,3924.0,4016.0,3887.0,3942.5,91267.0
2025-10-24,4050.5,4056.0,3947.5,4010.0,66679.0
2025-10-27,4248.5,4325.5,4206.5,4279.0,73112.0
2025-10-28,4230.0,4263.0,4040.5,4119.5,94605.0
2025-10-29,4104.0,4111.0,3916.0,3980.5,126566.0
2025-10-30,3892.5,3893.0,3738.5,3759.5,84785.0
2025-10-31,3930.5,3986.0,3880.5,3967.0,76799.0
2025-11-03,3797.0,3813.5,3623.0,3649.0,114188.0
2025-11-04,3562.5,3654.5,3118.0,3273.0,257236.0
2025-11-05,3403.0,3547.0,3380.5,3513.5,88566.0
2025-11-06,3425.0,3429.5,3306.0,3363.0,90494.0
2025-11-07,3288.5,3535.5,3249.5,3526.5,115644.0
2025-11-10,3667.5,3672.5,3563.0,3635.0,89687.0
2025-11-11,3593.0,3595.0,3461.0,3491.5,72980.0
2025-11-12,3629.5,3632.0,3426.0,3471.5,97882.0
2025-11-13,3484.5,3532.0,3201.0,3214.0,157139.0
2025-11-14,3182.0,3311.5,3153.0,3186.5,148789.0
2025-11-17,3165.0,3261.5,3001.5,3051.0,131274.0
2025-11-18,3103.5,3224.0,3079.0,3175.5,93597.0
2025-11-19,3074.0,3155.5,2914.0,2990.0,155446.0
2025-11-20,3060.5,3067.5,2834.0,2874.0,186160.0
2025-11-21,2769.5,2852.5,2718.0,2778.5,205311.0
2025-11-24,2839.0,3032.5,2825.0,3020.5,111593.0
2025-11-25,2952.5,3002.5,2897.5,2972.0,51222.0
2025-11-26,2977.5,3094.0,2947.5,3071.0,61208.0
2025-11-28,3135.0,3148.5,3052.0,3079.0,39498.0
2025-12-01,2859.5,2871.5,2753.0,2829.5,100423.0
2025-12-02,2897.0,3080.5,2889.0,3035.0,115307.0
2025-12-03,3117.5,3211.0,3095.5,3208.0,95509.0
2025-12-04,3231.0,3270.0,3109.0,3160.5,81517.0
2025-12-05,3142.5,3198.5,3022.5,3057.0,106790.0
2025-12-08,3185.0,3218.0,3116.0,3188.5,65601.0
2025-12-09,3150.0,3443.5,3137.0,3345.0,143833.0
2025-12-10,3368.0,3493.5,3343.5,3384.0,119015.0
2025-12-11,3223.5,3317.0,3184.5,3290.5,92538.0
2025-12-12,3265.5,3288.5,3081.0,3118.5,114570.0
2025-12-15,3167.0,3185.0,2928.5,2978.0,128478.0
2025-12-16,2962.5,3007.5,2941.0,2981.0,51732.0
2025-12-17,2973.0,3063.0,2821.0,2853.0,133179.0
2025-12-18,2995.0,3031.0,2804.5,2863.5,121762.0
2025-12-19,2991.5,3051.0,2968.5,3014.0,104092.0
2025-12-22,3093.0,3106.0,2995.0,3013.5,45138.0
2025-12-23,2973.0,3017.5,2928.5,3001.5,39831.0
2025-12-24,2955.0,2983.5,2914.0,2973.5,18718.0
2025-12-26,3016.0,3018.0,2929.5,2967.5,54645.0
2025-12-29,2964.0,2999.5,2946.5,2961.0,43991.0
2025-12-30,3004.5,3045.5,2980.5,2993.0,55029.0
2025-12-31,3045.0,3049.0,2993.5,3008.0,32893.0
2026-01-02,3071.0,3193.0,3057.0,3160.5,101561.0
2026-01-05,3192.0,3307.5,3171.5,3282.0,75221.0
2026-01-06,3347.5,3348.0,3218.5,3280.0,86250.0
2026-01-07,3224.0,3235.0,3155.0,3168.5,56606.0
2026-01-08,3102.5,3168.5,3079.0,3135.0,34696.0
2026-01-09,3124.0,3176.0,3081.5,3097.5,38834.0
2026-01-12,3101.5,3176.5,3098.5,3131.5,33638.0
2026-01-13,3184.5,3254.5,3161.0,3236.0,52779.0
2026-01-14,3351.5,3442.5,3342.5,3419.0,75650.0
2026-01-15,3402.5,3409.0,3303.5,3315.5,53550.0
2026-01-16,3345.0,3350.0,3280.0,3321.0,35869.0
2026-01-20,3236.0,3253.5,2999.5,3024.5,73468.0
2026-01-21,2997.0,3091.0,2885.0,3051.5,118843.0
2026-01-22,2993.5,2999.0,2925.5,2959.0,55840.0
2026-01-23,2960.0,3040.0,2911.0,2960.0,57703.0
2026-01-26,2905.0,2970.5,2894.5,2920.0,52564.0
2026-01-27,2946.0,3052.0,2925.0,3043.0,64180.0
2026-01-28,3044.0,3057.0,3000.5,3032.0,36752.0
2026-01-29,2934.0,2941.0,2769.0,2821.0,66277.0
2026-01-30,2746.0,2776.5,2650.5,2695.0,78607.0
2026-02-02,2334.5,2415.5,2326.0,2334.0,107807.0
2026-02-03,2322.0,2353.5,2122.5,2313.5,182942.0
2026-02-04,2214.0,2237.0,2087.0,2183.0,115951.0
2026-02-05,2088.0,2117.0,1835.0,1876.0,162053.0
2026-02-06,1963.0,2107.0,1962.0,2070.0,63851.0
2026-02-09,2035.5,2160.5,2023.0,2139.0,63270.0
2026-02-10,2037.5,2060.5,1999.5,2024.5,38383.0
2026-02-11,1999.0,2005.5,1911.5,1965.5,58238.0
2026-02-12,1996.5,2004.5,1906.5,1925.0,50681.0
2026-02-13,1987.5,2098.5,1976.0,2056.0,57148.0
2026-02-17,1999.5,2027.5,1950.0,2005.5,22260.0
2026-02-18,1974.5,2021.5,1931.5,1946.5,26370.0
2026-02-19,1932.5,1962.0,1914.0,1957.0,25540.0
2026-02-20,1950.0,1992.0,1943.0,1979.0,29719.0
2026-02-23,1924.5,1928.5,1844.0,1868.0,24358.0
2026-02-24,1822.0,1874.5,1811.5,1867.0,16704.0
2026-02-25,1982.0,2158.5,1973.5,2084.5,48058.0
2026-02-26,2079.0,2087.5,1984.5,2033.0,34049.0
2026-02-27,1958.0,1967.0,1913.0,1928.5,46196.0
2026-03-02,1931.0,2098.0,1930.0,2046.0,93050.0
2026-03-03,1966.5,2021.0,1932.5,1984.5,38407.0
2026-03-04,2089.0,2209.5,2073.0,2161.0,61352.0
2026-03-05,2126.5,2139.5,2061.0,2102.0,33385.0
2026-03-06,2016.5,2019.5,1960.5,1985.5,28551.0
2026-03-09,2022.0,2058.5,2010.5,2042.0,30740.0
2026-03-10,2063.0,2093.5,2013.5,2088.0,10221.0
