date,open,high,low,close,volume
2023-02-24,86.35,86.425,85.825,85.825,28.0
2023-02-27,85.825,85.925,85.825,85.925,18.0
2023-02-28,86.375,86.5,85.925,86.075,81.0
2023-03-01,86.075,86.075,85.275,85.55,51.0
2023-03-02,85.55,85.55,84.675,84.925,157.0
2023-03-03,84.95,85.45,84.925,85.275,85.0
2023-03-06,85.525,85.6,84.85,85.175,36.0
2023-03-07,85.175,85.175,84.525,84.825,85.0
2023-03-08,84.9,85.15,84.825,85.15,29.0
2023-03-09,85.15,85.525,84.275,84.4,48.0
2023-03-10,84.925,85.125,84.45,85.125,172.0
2023-03-13,85.125,85.525,84.675,85.275,156.0
2023-03-14,85.475,85.475,84.675,84.8,60.0
2023-03-15,84.8,84.8,82.5,82.5,40.0
2023-03-16,82.5,83.7,82.25,82.25,96.0
2023-03-17,82.275,82.6,79.325,80.625,107.0
2023-03-20,80.65,81.575,80.3,80.875,18.0
2023-03-21,80.975,80.975,80.175,80.6,47.0
2023-03-22,80.6,80.6,78.525,79.175,58.0
2023-03-23,79.175,79.175,78.0,78.35,58.0
2023-03-24,79.925,80.5,79.875,80.025,7.0
2023-03-27,80.025,81.525,80.025,81.525,37.0
2023-03-28,82.075,82.1,81.7,82.1,4.0
2023-03-29,82.1,82.45,81.825,81.825,27.0
2023-03-30,81.825,82.45,80.875,81.3,104.0
2023-03-31,81.3,82.575,81.3,81.925,108.0
2023-04-03,81.925,82.775,81.925,82.775,19.0
2023-04-04,83.05,83.325,82.1,82.1,51.0
2023-04-05,82.1,82.1,80.75,81.6,52.0
2023-04-06,82.1,82.1,80.75,81.25,49.0
2023-04-10,80.7,82.025,80.7,82.025,6.0
2023-04-11,81.8,81.8,80.775,81.25,45.0
2023-04-12,81.25,81.875,80.85,80.925,9.0
2023-04-13,80.55,80.575,79.225,79.35,106.0
2023-04-14,79.625,80.025,79.6,80.0,52.0
2023-04-17,79.975,80.65,79.975,80.525,26.0
2023-04-18,80.25,80.25,79.625,79.65,25.0
2023-04-19,79.65,80.65,79.325,80.225,68.0
2023-04-20,79.975,80.225,79.55,80.0,39.0
2023-04-21,80.0,80.6,79.45,80.55,24.0
2023-04-24,80.55,81.3,80.5,80.85,23.0
2023-04-25,80.5,81.3,80.475,80.975,38.0
2023-04-26,81.175,81.775,81.025,81.725,86.0
2023-04-27,81.5,82.15,81.5,82.1,236.0
2023-04-28,82.3,82.45,81.825,82.375,536.0
2023-05-01,82.325,82.325,81.5,82.05,197.0
2023-05-02,81.675,82.375,81.675,82.3,125.0
2023-05-03,82.3,82.725,81.15,81.35,185.0
2023-05-04,80.8,81.05,80.5,80.75,94.0
2023-05-05,80.375,80.5,78.65,79.2,199.0
2023-05-08,78.9,79.45,78.525,78.7,163.0
2023-05-09,78.325,79.6,77.55,79.575,121.0
2023-05-10,79.7,79.85,79.075,79.2,93.0
2023-05-11,79.025,79.5,77.4,77.875,137.0
2023-05-12,77.75,78.0,77.125,77.85,95.0
2023-05-15,78.075,80.425,78.075,79.875,200.0
2023-05-16,80.475,80.5,78.975,79.2,78.0
2023-05-17,79.375,79.375,77.725,78.15,210.0
2023-05-18,78.025,78.875,77.6,78.225,88.0
2023-05-19,78.15,78.95,77.1,77.5,236.0
2023-05-22,77.85,77.85,76.225,76.375,231.0
2023-05-23,76.725,76.725,75.325,76.125,199.0
2023-05-24,76.275,76.55,76.1,76.475,104.0
2023-05-25,76.1,76.15,75.2,75.725,109.0
2023-05-26,75.775,76.175,74.2,74.5,202.0
2023-05-30,75.15,77.425,75.15,77.2,146.0
2023-05-31,77.425,79.0,77.25,78.025,213.0
2023-06-01,78.025,78.225,76.975,78.025,289.0
2023-06-02,78.025,79.25,77.9,78.825,297.0
2023-06-05,78.575,80.075,78.125,80.0,408.0
2023-06-06,80.15,81.15,80.15,81.075,238.0
2023-06-07,80.65,80.875,79.175,79.65,203.0
2023-06-08,79.175,79.85,78.725,79.65,269.0
2023-06-09,79.65,80.025,78.825,79.8,259.0
2023-06-12,80.15,80.75,79.0,80.725,633.0
2023-06-13,80.75,81.625,80.075,81.475,413.0
2023-06-14,81.75,82.225,81.575,81.775,1144.0
2023-06-15,81.4,82.125,81.175,81.7,1017.0
2023-06-16,81.825,82.225,81.175,81.275,754.0
2023-06-20,82.05,82.375,81.35,82.3,707.0
2023-06-21,82.05,82.8,81.8,82.375,519.0
2023-06-22,82.375,82.675,81.05,81.8,421.0
2023-06-23,82.1,82.475,81.15,82.275,356.0
2023-06-26,82.575,84.225,82.575,84.125,2195.0
2023-06-27,84.125,84.2,82.05,83.125,1874.0
2023-06-28,83.15,83.325,81.625,81.825,994.0
2023-06-29,81.775,81.775,80.9,81.675,1218.0
2023-06-30,81.3,81.625,80.45,81.55,691.0
2023-07-03,81.175,81.85,80.95,81.05,523.0
2023-07-05,80.8,81.425,80.0,80.375,1397.0
2023-07-06,80.45,80.925,80.3,80.7,1354.0
2023-07-07,80.4,81.175,80.05,80.05,1159.0
2023-07-10,80.55,80.85,79.95,80.15,1267.0
2023-07-11,80.25,80.725,79.625,79.65,1004.0
2023-07-12,80.225,80.425,78.925,79.3,1452.0
2023-07-13,79.55,80.375,79.55,79.725,1236.0
2023-07-14,79.75,80.4,79.325,80.125,822.0
2023-07-17,80.375,80.6,79.475,79.825,1110.0
2023-07-18,79.925,80.625,79.425,79.8,1185.0
2023-07-19,79.8,79.975,78.95,79.85,1100.0
2023-07-20,80.075,81.425,79.95,80.65,1508.0
2023-07-21,80.975,80.975,80.1,80.575,887.0
2023-07-24,80.6,81.0,79.925,80.325,408.0
2023-07-25,80.525,81.175,80.475,80.875,683.0
2023-07-26,80.55,80.75,79.75,80.375,565.0
2023-07-27,80.6,80.875,79.975,80.075,420.0
2023-07-28,80.15,80.8,79.75,80.7,724.0
2023-07-31,80.475,80.625,79.65,80.175,1124.0
2023-08-01,80.175,80.55,79.5,80.3,1453.0
2023-08-02,80.3,80.3,79.325,80.175,987.0
2023-08-03,79.425,79.6,77.75,79.025,1325.0
2023-08-04,78.925,79.425,78.55,79.375,940.0
2023-08-07,79.325,80.75,79.325,80.675,1214.0
2023-08-08,80.625,80.75,79.425,80.575,1451.0
2023-08-09,80.4,80.875,79.1,79.4,744.0
2023-08-10,79.0,79.325,77.8,78.4,1497.0
2023-08-11,78.225,78.875,77.825,78.8,768.0
2023-08-14,78.55,78.775,77.25,77.45,849.0
2023-08-15,77.45,77.525,76.325,76.575,670.0
2023-08-16,76.625,76.825,76.175,76.225,595.0
2023-08-17,76.475,77.375,76.325,76.975,586.0
2023-08-18,77.35,78.775,77.35,78.75,1268.0
2023-08-21,78.75,78.925,78.125,78.3,618.0
2023-08-22,78.2,78.2,77.05,77.125,967.0
2023-08-23,76.875,77.2,76.125,76.375,845.0
2023-08-24,76.375,77.05,76.1,76.8,949.0
2023-08-25,76.8,78.975,76.375,77.075,1390.0
2023-08-28,76.775,78.125,76.175,77.9,773.0
2023-08-29,77.875,78.475,77.6,77.8,790.0
2023-08-30,77.475,79.575,76.775,79.525,1073.0
2023-08-31,79.5,79.825,78.8,79.5,1071.0
2023-09-01,79.65,80.025,78.8,79.9,1227.0
2023-09-05,80.15,80.35,79.525,79.65,1192.0
2023-09-06,80.025,80.25,79.025,79.425,1073.0
2023-09-07,79.8,80.325,79.75,79.925,1151.0
2023-09-08,79.9,79.9,79.125,79.525,909.0
2023-09-11,79.625,80.2,79.475,79.875,1218.0
2023-09-12,80.2,80.65,79.65,80.625,2612.0
2023-09-13,80.6,80.875,80.3,80.575,2139.0
2023-09-14,80.225,80.575,79.85,79.9,1021.0
2023-09-15,79.9,80.125,79.475,79.675,1334.0
2023-09-18,79.525,80.0,78.55,78.95,1030.0
2023-09-19,79.2,80.325,78.75,80.1,1614.0
2023-09-20,80.075,81.4,79.95,81.125,3424.0
2023-09-21,80.75,80.75,78.775,78.925,1645.0
2023-09-22,78.95,79.375,76.75,76.875,2548.0
2023-09-25,76.875,77.875,76.525,77.475,1465.0
2023-09-26,77.65,77.925,76.875,76.975,1115.0
2023-09-27,76.975,77.675,76.85,77.275,1191.0
2023-09-28,77.525,79.5,77.45,78.975,1952.0
2023-09-29,77.775,77.825,76.45,76.55,1951.0
2023-10-02,76.475,76.5,75.35,76.225,2351.0
2023-10-03,76.175,76.375,74.55,74.95,2278.0
2023-10-04,74.625,75.5,74.35,75.075,1355.0
2023-10-05,75.2,77.25,75.2,77.0,2079.0
2023-10-06,76.725,78.7,76.6,78.525,2092.0
2023-10-09,77.875,78.25,76.925,78.05,1444.0
2023-10-10,78.325,78.475,77.075,77.4,1223.0
2023-10-11,77.2,77.65,76.375,76.625,2318.0
2023-10-12,76.55,77.225,75.775,77.125,1805.0
2023-10-13,77.0,77.275,76.375,76.9,1533.0
2023-10-16,76.525,77.25,75.55,75.625,2387.0
2023-10-17,76.025,76.65,74.625,74.725,2252.0
2023-10-18,74.85,74.925,74.275,74.65,1529.0
2023-10-19,75.025,75.925,74.575,74.675,2266.0
2023-10-20,74.45,74.45,72.375,72.75,2913.0
2023-10-23,72.8,73.5,72.075,72.45,1604.0
2023-10-24,72.65,72.875,71.2,71.475,3138.0
2023-10-25,71.6,73.1,71.175,72.625,2065.0
2023-10-26,73.0,73.875,73.0,73.45,1982.0
2023-10-27,73.5,74.85,73.15,74.65,1965.0
2023-10-30,75.05,75.925,74.5,75.375,2267.0
2023-10-31,75.825,75.975,75.175,75.875,1772.0
2023-11-01,75.45,76.175,74.625,74.825,1954.0
2023-11-02,74.9,77.325,74.85,77.1,4172.0
2023-11-03,76.95,77.225,75.875,76.375,2544.0
2023-11-06,76.575,77.15,76.2,76.85,1338.0
2023-11-07,77.375,78.2,76.475,76.85,2079.0
2023-11-08,76.475,76.675,74.95,76.025,3414.0
2023-11-09,76.425,77.125,75.5,76.375,2151.0
2023-11-10,76.45,77.925,75.825,77.125,3003.0
2023-11-13,77.375,78.325,76.75,78.15,2686.0
2023-11-14,77.675,77.975,77.225,77.35,2308.0
2023-11-15,77.3,77.575,76.7,76.85,1968.0
2023-11-16,76.625,77.225,75.65,77.05,2396.0
2023-11-17,76.8,77.35,76.55,77.05,2352.0
2023-11-20,77.3,77.75,76.225,76.6,3509.0
2023-11-21,76.3,76.425,74.075,74.375,6217.0
2023-11-22,74.575,75.05,74.15,74.325,4175.0
