date,open,high,low,close,volume
2025-04-29,22899.0,23090.0,22848.0,23006.0,26497.0
2025-04-30,23063.0,23199.0,22776.0,23011.0,35723.0
2025-05-02,23208.0,23711.0,23200.0,23609.0,36264.0
2025-05-05,23600.0,23956.0,23548.0,23880.0,25482.0
2025-05-06,23876.0,23975.0,23389.0,23777.0,42661.0
2025-05-07,23809.0,23901.0,23568.0,23658.0,24527.0
2025-05-08,23726.0,24006.0,23685.0,23890.0,29885.0
2025-05-09,23876.0,24060.0,23847.0,24004.0,25995.0
2025-05-12,24136.0,24448.0,23865.0,24065.0,41481.0
2025-05-13,24129.0,24176.0,24003.0,24140.0,22485.0
2025-05-14,24099.0,24213.0,23942.0,24010.0,27822.0
2025-05-15,23974.0,24232.0,23831.0,24184.0,27981.0
2025-05-16,24247.0,24385.0,24154.0,24243.0,28454.0
2025-05-19,24227.0,24533.0,24154.0,24397.0,24896.0
2025-05-20,24547.0,24578.0,24387.0,24506.0,24599.0
2025-05-21,24523.0,24649.0,24353.0,24610.0,27563.0
2025-05-22,24404.0,24571.0,24318.0,24492.0,26860.0
2025-05-23,24534.0,24624.0,23725.0,24071.0,44755.0
2025-05-26,24287.0,24517.0,24271.0,24470.0,19830.0
2025-05-27,24450.0,24780.0,24425.0,24739.0,24894.0
2025-05-28,24732.0,24802.0,24491.0,24537.0,25402.0
2025-05-29,24773.0,24862.0,24302.0,24436.0,22996.0
2025-05-30,24377.0,24649.0,24343.0,24476.0,28716.0
2025-06-02,24451.0,24553.0,24191.0,24406.0,29475.0
2025-06-03,24512.0,24605.0,24272.0,24547.0,22871.0
2025-06-04,24611.0,24808.0,24583.0,24725.0,25438.0
2025-06-05,24733.0,24952.0,24635.0,24785.0,29622.0
2025-06-06,24712.0,24811.0,24667.0,24748.0,18760.0
2025-06-09,24768.0,24773.0,24545.0,24625.0,16756.0
2025-06-10,24596.0,24705.0,24401.0,24492.0,22163.0
2025-06-11,24442.0,24621.0,24274.0,24420.0,27435.0
2025-06-12,24276.0,24327.0,24049.0,24213.0,29028.0
2025-06-13,24097.0,24097.0,23715.0,23922.0,36181.0
2025-06-16,23892.0,24149.0,23829.0,24122.0,25071.0
2025-06-17,23922.0,23988.0,23717.0,23883.0,28078.0
2025-06-18,23774.0,23935.0,23682.0,23767.0,11706.0
2025-06-19,23709.0,23730.0,23431.0,23464.0,18753.0
2025-06-20,23553.0,23904.0,23537.0,23743.0,32313.0
2025-06-23,23632.0,23855.0,23485.0,23688.0,29232.0
2025-06-24,23966.0,24236.0,23913.0,24072.0,33325.0
2025-06-25,24166.0,24177.0,23878.0,23929.0,24176.0
2025-06-26,23928.0,24151.0,23904.0,24045.0,23264.0
2025-06-27,24153.0,24520.0,24150.0,24425.0,26894.0
2025-06-30,24525.0,24591.0,24263.0,24350.0,26312.0
2025-07-01,24302.0,24409.0,24042.0,24122.0,23383.0
2025-07-02,24125.0,24265.0,24021.0,24195.0,20543.0
2025-07-03,24236.0,24360.0,24164.0,24309.0,20899.0
2025-07-04,24290.0,24309.0,24102.0,24197.0,21071.0
2025-07-07,24292.0,24534.0,24195.0,24452.0,24682.0
2025-07-08,24408.0,24689.0,24386.0,24605.0,26484.0
2025-07-09,24635.0,25050.0,24605.0,24940.0,30631.0
2025-07-10,24999.0,25057.0,24838.0,24884.0,22562.0
2025-07-11,24842.0,24857.0,24564.0,24636.0,27952.0
2025-07-14,24528.0,24636.0,24365.0,24563.0,23520.0
2025-07-15,24599.0,24696.0,24433.0,24481.0,21477.0
2025-07-16,24396.0,24607.0,24316.0,24475.0,26403.0
2025-07-17,24566.0,24819.0,24550.0,24764.0,21780.0
2025-07-18,24816.0,24895.0,24566.0,24688.0,23407.0
2025-07-21,24617.0,24728.0,24573.0,24696.0,19581.0
2025-07-22,24662.0,24663.0,24297.0,24413.0,26358.0
2025-07-23,24500.0,24933.0,24456.0,24613.0,37470.0
2025-07-24,24931.0,24960.0,24619.0,24700.0,29772.0
2025-07-25,24668.0,24707.0,24447.0,24624.0,26226.0
2025-07-28,24852.0,24953.0,24306.0,24330.0,34949.0
2025-07-29,24364.0,24698.0,24343.0,24582.0,31101.0
2025-07-30,24606.0,24700.0,24515.0,24656.0,22097.0
2025-07-31,24681.0,24816.0,24342.0,24463.0,31277.0
2025-08-01,24354.0,24404.0,23739.0,23832.0,44516.0
2025-08-04,23843.0,24181.0,23838.0,24122.0,28540.0
2025-08-05,24167.0,24351.0,24149.0,24220.0,22807.0
2025-08-06,24238.0,24407.0,24168.0,24272.0,21635.0
2025-08-07,24331.0,24761.0,24266.0,24558.0,37169.0
2025-08-08,24606.0,24674.0,24453.0,24557.0,20140.0
2025-08-11,24618.0,24649.0,24388.0,24436.0,20238.0
2025-08-12,24412.0,24558.0,24301.0,24413.0,23434.0
2025-08-13,24492.0,24614.0,24435.0,24550.0,20130.0
2025-08-14,24600.0,24799.0,24474.0,24731.0,23990.0
2025-08-15,24800.0,24903.0,24685.0,24732.0,25096.0
2025-08-18,24800.0,24816.0,24595.0,24654.0,21727.0
2025-08-19,24708.0,24800.0,24632.0,24790.0,22500.0
2025-08-20,24695.0,24725.0,24559.0,24629.0,23946.0
2025-08-21,24645.0,24678.0,24522.0,24639.0,21292.0
2025-08-22,24622.0,24799.0,24546.0,24722.0,23877.0
2025-08-25,24713.0,24724.0,24559.0,24608.0,21389.0
2025-08-26,24587.0,24615.0,24376.0,24529.0,26682.0
2025-08-27,24559.0,24598.0,24314.0,24392.0,24413.0
2025-08-28,24328.0,24545.0,24301.0,24380.0,24146.0
2025-08-29,24391.0,24400.0,24209.0,24258.0,29852.0
2025-09-01,24344.0,24384.0,24260.0,24354.0,16281.0
2025-09-02,24343.0,24428.0,23800.0,23832.0,44883.0
2025-09-03,23961.0,24034.0,23826.0,23931.0,27787.0
2025-09-04,23951.0,24158.0,23885.0,24108.0,26424.0
2025-09-05,24152.0,24215.0,23860.0,23906.0,29954.0
2025-09-08,23998.0,24150.0,23969.0,24143.0,25629.0
2025-09-09,24112.0,24179.0,23946.0,24046.0,23636.0
2025-09-10,24134.0,24200.0,23894.0,23938.0,29308.0
2025-09-11,23934.0,24101.0,23864.0,23995.0,28910.0
2025-09-12,24058.0,24105.0,23906.0,23991.0,28607.0
2025-09-15,23999.0,24163.0,23960.0,24042.0,30975.0
2025-09-16,24050.0,24094.0,23614.0,23619.0,33811.0
2025-09-17,23692.0,23771.0,23578.0,23641.0,9853.0
2025-09-18,23732.0,24022.0,23691.0,23973.0,22952.0
2025-09-19,24011.0,24089.0,23895.0,23945.0,30147.0
2025-09-22,23958.0,23987.0,23713.0,23829.0,25637.0
2025-09-23,23864.0,24023.0,23798.0,23930.0,27183.0
2025-09-24,23845.0,24034.0,23791.0,23980.0,28690.0
2025-09-25,24009.0,24024.0,23667.0,23809.0,37284.0
2025-09-26,23868.0,24057.0,23820.0,24026.0,29594.0
2025-09-29,24067.0,24171.0,23956.0,24069.0,25741.0
2025-09-30,24055.0,24247.0,23963.0,24174.0,24011.0
2025-10-01,24182.0,24561.0,24031.0,24451.0,34547.0
2025-10-02,24507.0,24798.0,24506.0,24735.0,31050.0
2025-10-03,24781.0,24835.0,24627.0,24677.0,19681.0
2025-10-06,24725.0,24773.0,24553.0,24679.0,24307.0
2025-10-07,24704.0,24746.0,24592.0,24672.0,22129.0
2025-10-08,24652.0,24922.0,24648.0,24914.0,26488.0
2025-10-09,24914.0,25060.0,24837.0,24938.0,24234.0
2025-10-10,24956.0,24978.0,24446.0,24544.0,31599.0
2025-10-13,24664.0,24730.0,24533.0,24655.0,27192.0
2025-10-14,24697.0,24760.0,24255.0,24508.0,35373.0
2025-10-15,24564.0,24639.0,24278.0,24490.0,29444.0
2025-10-16,24431.0,24558.0,24286.0,24540.0,35077.0
2025-10-17,24291.0,24313.0,23940.0,24108.0,48453.0
2025-10-20,24197.0,24607.0,24174.0,24563.0,28389.0
2025-10-21,24614.0,24654.0,24465.0,24617.0,22428.0
2025-10-22,24586.0,24627.0,24206.0,24416.0,25832.0
2025-10-23,24384.0,24490.0,24291.0,24475.0,27854.0
2025-10-24,24457.0,24561.0,24394.0,24500.0,23149.0
2025-10-27,24586.0,24665.0,24440.0,24563.0,21185.0
2025-10-28,24566.0,24601.0,24435.0,24546.0,21046.0
2025-10-29,24500.0,24574.0,24254.0,24372.0,24967.0
2025-10-30,24395.0,24507.0,24274.0,24384.0,26379.0
2025-10-31,24388.0,24390.0,24150.0,24198.0,27761.0
2025-11-03,24277.0,24498.0,24204.0,24353.0,25417.0
2025-11-04,24330.0,24341.0,23906.0,24180.0,35173.0
2025-11-05,24068.0,24359.0,23817.0,24287.0,27771.0
2025-11-06,24320.0,24339.0,23914.0,23969.0,29080.0
2025-11-07,23988.0,24066.0,23674.0,23771.0,32216.0
2025-11-10,24029.0,24322.0,24029.0,24220.0,32490.0
2025-11-11,24323.0,24425.0,24176.0,24328.0,26355.0
2025-11-12,24420.0,24680.0,24418.0,24618.0,29733.0
2025-11-13,24648.0,24736.0,24161.0,24275.0,35698.0
2025-11-14,24307.0,24345.0,23827.0,24102.0,40935.0
2025-11-17,24055.0,24152.0,23568.0,23793.0,29809.0
2025-11-18,23676.0,23685.0,23292.0,23381.0,38017.0
2025-11-19,23388.0,23585.0,23278.0,23409.0,27884.0
2025-11-20,23660.0,23718.0,23119.0,23516.0,37765.0
2025-11-21,23182.0,23504.0,23133.0,23295.0,43820.0
2025-11-24,23469.0,23598.0,23349.0,23458.0,33134.0
2025-11-25,23453.0,23784.0,23334.0,23665.0,33043.0
2025-11-26,23900.0,23987.0,23643.0,23905.0,29606.0
2025-11-27,23934.0,24037.0,23894.0,23974.0,15963.0
2025-11-28,24002.0,24085.0,23910.0,24030.0,19116.0
2025-12-01,24028.0,24028.0,23621.0,23790.0,30368.0
2025-12-02,23752.0,23990.0,23748.0,23907.0,23310.0
2025-12-03,23932.0,24035.0,23833.0,23869.0,22291.0
2025-12-04,23980.0,24119.0,23951.0,24084.0,25191.0
2025-12-05,24055.0,24318.0,24055.0,24226.0,23670.0
2025-12-08,24222.0,24303.0,24172.0,24240.0,19275.0
2025-12-09,24235.0,24372.0,24217.0,24357.0,19681.0
2025-12-10,24319.0,24411.0,24178.0,24288.0,23763.0
2025-12-11,24358.0,24565.0,24152.0,24454.0,30653.0
2025-12-12,24530.0,24657.0,24334.0,24382.0,29564.0
2025-12-15,24406.0,24511.0,24328.0,24435.0,21863.0
2025-12-16,24333.0,24373.0,24173.0,24261.0,24380.0
2025-12-17,24258.0,24363.0,24050.0,24132.0,8298.0
2025-12-18,24069.0,24391.0,24036.0,24367.0,15909.0
2025-12-19,24308.0,24508.0,24266.0,24464.0,23290.0
2025-12-22,24466.0,24524.0,24367.0,24467.0,15450.0
2025-12-23,24457.0,24527.0,24415.0,24496.0,14549.0
2025-12-29,24519.0,24590.0,24408.0,24530.0,18341.0
2025-12-30,24511.0,24802.0,24471.0,24690.0,18386.0
2026-01-02,24642.0,24829.0,24592.0,24673.0,27877.0
2026-01-05,24729.0,25024.0,24728.0,25001.0,29384.0
2026-01-06,25005.0,25124.0,24975.0,25039.0,21539.0
2026-01-07,25116.0,25289.0,25079.0,25235.0,26070.0
2026-01-08,25240.0,25357.0,25140.0,25261.0,26461.0
2026-01-09,25323.0,25413.0,25238.0,25387.0,25171.0
2026-01-12,25379.0,25589.0,25331.0,25532.0,22504.0
2026-01-13,25559.0,25641.0,25466.0,25546.0,23814.0
2026-01-14,25521.0,25592.0,25347.0,25446.0,26238.0
2026-01-15,25438.0,25517.0,25360.0,25502.0,24060.0
2026-01-16,25397.0,25476.0,25322.0,25398.0,23641.0
2026-01-19,25231.0,25231.0,25026.0,25072.0,29173.0
2026-01-20,25034.0,25052.0,24621.0,24803.0,38942.0
2026-01-21,24713.0,25010.0,24455.0,24689.0,49075.0
2026-01-22,25005.0,25056.0,24876.0,24984.0,34764.0
2026-01-23,24932.0,25036.0,24898.0,24956.0,26136.0
2026-01-26,24900.0,25092.0,24839.0,25053.0,23388.0
2026-01-27,25045.0,25122.0,24946.0,25009.0,22069.0
2026-01-28,24978.0,25046.0,24804.0,24934.0,27209.0
2026-01-29,24933.0,25017.0,24356.0,24394.0,41263.0
2026-01-30,24565.0,24677.0,24397.0,24616.0,29251.0
2026-02-02,24587.0,24947.0,24294.0,24880.0,32248.0
2026-02-03,24960.0,25190.0,24708.0,24861.0,33419.0
2026-02-04,24844.0,24964.0,24606.0,24744.0,29646.0
2026-02-05,24711.0,24809.0,24358.0,24528.0,29306.0
2026-02-06,24394.0,24861.0,24278.0,24797.0,23587.0
2026-02-09,24903.0,25117.0,24788.0,25081.0,23786.0
2026-02-10,25076.0,25158.0,25011.0,25061.0,19660.0
2026-02-11,25095.0,25124.0,24903.0,24953.0,25630.0
2026-02-12,24977.0,25310.0,24881.0,24888.0,34916.0
2026-02-13,24981.0,25040.0,24806.0,24959.0,29801.0
2026-02-16,25006.0,25074.0,24843.0,24870.0,14983.0
2026-02-17,24902.0,25106.0,24731.0,25058.0,27480.0
2026-02-18,25077.0,25371.0,25053.0,25339.0,32919.0
2026-02-19,25262.0,25322.0,25016.0,25059.0,28269.0
2026-02-20,25072.0,25385.0,25044.0,25295.0,29518.0
2026-02-23,25200.0,25239.0,24976.0,25027.0,25708.0
2026-02-24,25029.0,25134.0,24919.0,25062.0,22195.0
2026-02-25,25082.0,25264.0,25031.0,25212.0,19986.0
2026-02-26,25235.0,25390.0,25124.0,25313.0,28458.0
2026-02-27,25321.0,25443.0,25187.0,25347.0,30542.0
2026-03-02,24983.0,25052.0,24602.0,24695.0,47611.0
2026-03-03,24600.0,24689.0,23613.0,23764.0,63545.0
2026-03-04,24012.0,24318.0,23730.0,24239.0,44900.0
2026-03-05,24322.0,24388.0,23693.0,23782.0,43626.0
2026-03-06,23908.0,24047.0,23353.0,23547.0,43095.0
2026-03-09,23078.0,23962.0,22670.0,23413.0,50002.0
2026-03-10,23686.0,24082.0,23533.0,23968.0,31593.0
