date,open,high,low,close,volume
2023-01-24,27409.0,27409.0,27409.0,27409.0,0.0
2023-01-25,27409.0,27409.0,27409.0,27409.0,0.0
2023-01-26,28005.0,28071.0,27874.0,27874.0,2.0
2023-01-27,28601.0,28601.0,28124.0,28124.0,1.0
2023-01-30,27356.0,27356.0,27356.0,27356.0,0.0
2023-01-31,27850.0,27850.0,27850.0,27850.0,0.0
2023-02-01,29018.0,29018.0,28494.0,28494.0,1.0
2023-02-02,29203.0,29203.0,29203.0,29203.0,0.0
2023-02-03,28470.0,28470.0,28470.0,28470.0,0.0
2023-02-10,26188.0,26188.0,26188.0,26188.0,0.0
2023-02-13,26099.0,26099.0,26099.0,26099.0,0.0
2023-02-14,26820.0,26820.0,26820.0,26820.0,0.0
2023-02-15,29108.0,29108.0,29108.0,29108.0,0.0
2023-02-16,29590.0,29590.0,29590.0,29590.0,0.0
2023-02-17,30007.0,30007.0,29906.0,29906.0,1.0
2023-02-20,29906.0,29906.0,29906.0,29906.0,0.0
2023-02-21,30609.0,30687.0,30609.0,30687.0,2.0
2023-02-22,29376.0,29376.0,29376.0,29376.0,0.0
2023-02-23,29280.0,29465.0,29280.0,29465.0,2.0
2023-02-24,28726.0,28726.0,28726.0,28726.0,0.0
2023-02-27,28845.0,28845.0,28845.0,28845.0,0.0
2023-02-28,28798.0,28798.0,28798.0,28798.0,0.0
2023-03-01,28947.0,28947.0,28947.0,28947.0,0.0
2023-03-02,29012.0,29012.0,29012.0,29012.0,0.0
2023-03-03,27576.0,27576.0,27576.0,27576.0,0.0
2023-03-06,27630.0,27630.0,27630.0,27630.0,0.0
2023-03-07,27254.0,27254.0,27254.0,27254.0,0.0
2023-03-08,27296.0,27296.0,27296.0,27296.0,0.0
2023-03-09,26814.0,26814.0,24794.0,24794.0,6.0
2023-03-10,24680.0,24680.0,24680.0,24680.0,0.0
2023-03-13,30109.0,30109.0,30109.0,30109.0,0.0
2023-03-14,31056.0,31056.0,31056.0,31056.0,0.0
2023-03-15,30127.0,30127.0,30127.0,30127.0,0.0
2023-03-16,31294.0,31294.0,30907.0,30907.0,12.0
2023-03-17,32629.0,32629.0,32629.0,32629.0,0.0
2023-03-20,34387.0,34387.0,34387.0,34387.0,0.0
2023-03-21,34786.0,34786.0,34786.0,34786.0,0.0
2023-03-22,35221.0,35221.0,33058.0,33058.0,5.0
2023-03-23,35072.0,35072.0,35072.0,35072.0,0.0
2023-03-24,34357.0,34357.0,34357.0,34357.0,0.0
2023-03-27,33267.0,33267.0,33267.0,33267.0,0.0
2023-03-28,33821.0,33821.0,33821.0,33821.0,0.0
2023-03-29,35042.0,35042.0,35042.0,35042.0,0.0
2023-03-30,34506.0,34506.0,34506.0,34506.0,0.0
2023-03-31,35102.0,35102.0,35102.0,35102.0,0.0
2023-04-03,34631.0,34631.0,34631.0,34631.0,0.0
2023-04-04,34750.0,34750.0,34750.0,34750.0,0.0
2023-04-05,34834.0,34834.0,34834.0,34834.0,0.0
2023-04-06,34542.0,34542.0,34542.0,34542.0,0.0
2023-04-10,35984.0,35984.0,35984.0,35984.0,0.0
2023-04-11,37181.0,37181.0,37181.0,37181.0,0.0
2023-04-12,36693.0,36693.0,36693.0,36693.0,0.0
2023-04-13,37396.0,37396.0,37396.0,37396.0,0.0
2023-04-14,38135.0,38135.0,38135.0,38135.0,3.0
2023-04-17,36300.0,36300.0,36300.0,36300.0,0.0
2023-04-18,37122.0,37122.0,37122.0,37122.0,10.0
2023-04-19,35984.0,35984.0,35984.0,35984.0,0.0
2023-04-20,34589.0,34589.0,34589.0,34589.0,0.0
2023-04-21,33577.0,33577.0,33577.0,33577.0,0.0
2023-04-24,33684.0,33684.0,33684.0,33684.0,0.0
2023-04-25,33976.0,33976.0,33976.0,33976.0,0.0
2023-04-26,36943.0,36943.0,36943.0,36943.0,2.0
2023-04-27,36598.0,36598.0,36598.0,36598.0,0.0
2023-04-28,36091.0,36091.0,36091.0,36091.0,0.0
2023-05-01,34286.0,34286.0,34286.0,34286.0,0.0
2023-05-02,35305.0,35305.0,35305.0,35305.0,0.0
2023-05-03,34828.0,34828.0,34828.0,34828.0,0.0
2023-05-04,35513.0,35513.0,35513.0,35513.0,0.0
2023-05-05,36347.0,36347.0,36347.0,36347.0,0.0
2023-05-08,34929.0,34929.0,34929.0,34929.0,1.0
2023-05-09,34053.0,34053.0,34053.0,34053.0,0.0
2023-05-10,34041.0,34041.0,34041.0,34041.0,0.0
2023-05-11,32987.0,32987.0,32987.0,32987.0,0.0
